158,3,0.8729281767955801,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a156])
158,4,0.8729281767955801,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a156])
159,1,0.8784530386740331,RandomParty@6,(Offer  bid:Bid[Pie: a938])
159,2,0.8784530386740331,RandomParty2@7,(Offer  bid:Bid[Pie: a658])
159,3,0.8784530386740331,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a507])
159,4,0.8784530386740331,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a507])
160,1,0.8839779005524862,RandomParty@6,(Offer  bid:Bid[Pie: a165])
160,2,0.8839779005524862,RandomParty2@7,(Offer  bid:Bid[Pie: a298])
160,3,0.8839779005524862,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a298])
160,4,0.8839779005524862,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a298])
161,1,0.8895027624309392,RandomParty@6,(Offer  bid:Bid[Pie: a321])
161,2,0.8895027624309392,RandomParty2@7,(Offer  bid:Bid[Pie: a519])
161,3,0.8895027624309392,BoulwareNegotiationParty@8,(Accept  bid:Bid[Pie: a519])
161,4,0.8895027624309392,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a519])
162,1,0.8950276243093923,RandomParty@6,(Offer  bid:Bid[Pie: a180])
162,2,0.8950276243093923,RandomParty2@7,(Offer  bid:Bid[Pie: a701])
162,3,0.8950276243093923,BoulwareNegotiationParty@8,(Offer  bid:Bid[Pie: a557])
162,4,0.8950276243093923,ConcederNegotiationParty@9,(Accept  bid:Bid[Pie: a557])
163,1,0.9005524861878453,RandomParty@6,(Accept  bid:Bid[Pie: a557])
163,2,0.9005524861878453,RandomParty2@7,(Accept  bid:Bid[Pie: a557])
agreement,Bid[Pie: a557],0.557,0.443,0.443,0.443
